genes	logFC	logCPM	LR	PValue	FDR	symbol	keyvals
ENSG00000255555	-1.40460535656525	1.62798779254062	1.79842793509568	0.179902666109353	0.800171082041881	NA	black
ENSG00000233056	-0.74379117788598	3.18224864020787	1.79742584370864	0.180024009613335	0.800171082041881	ERVH48-1	black
ENSG00000100105	0.420865625644104	4.50171713378735	1.79738021057953	0.180029537593462	0.800171082041881	PATZ1	black
ENSG00000132204	-0.979627715776916	2.08904323451294	1.79726006792011	0.180044092568917	0.800171082041881	NA	black
ENSG00000263968	1.26321480722298	2.54001795219404	1.79717944618037	0.180053860449191	0.800171082041881	RN7SL381P	black
ENSG00000128965	-0.877063897038222	2.26361219283973	1.79712064514082	0.180060984987513	0.800171082041881	CHAC1	black
ENSG00000184831	-0.587182313684115	3.67323119008765	1.79674238656337	0.180106823906695	0.800171082041881	APOO	black
ENSG00000122376	0.528563603687308	4.27730000677522	1.79642791042093	0.180144943684449	0.800171082041881	SHLD2	black
ENSG00000163412	-0.495488461855062	6.03789203397033	1.79577716210579	0.180223854921331	0.800171082041881	EIF4E3	black
ENSG00000180219	-0.941576611380398	2.13451353109977	1.79562944279212	0.1802417732723	0.800171082041881	GARIN6	black
ENSG00000137413	0.448938926732345	5.28132376017206	1.79546298653731	0.180261966883247	0.800171082041881	TAF8	black
ENSG00000082781	0.54627971618086	5.40454220641291	1.79532312978232	0.180278935603643	0.800171082041881	ITGB5	black
ENSG00000287085	-0.820908509929321	2.61897268744288	1.79498031553405	0.18032053682755	0.800171082041881	NA	black
ENSG00000145050	-0.63580561976473	3.19152291752508	1.79491824698466	0.180328070162656	0.800171082041881	MANF	black
ENSG00000147854	-0.458368369476676	5.61594278851378	1.79491129136385	0.180328914397472	0.800171082041881	UHRF2	black
ENSG00000091879	-0.740365863521098	4.37540021211311	1.79476339227912	0.180346866653259	0.800171082041881	ANGPT2	black
ENSG00000252982	-1.64929718190907	1.49762705447247	1.79471819436559	0.180352353269367	0.800171082041881	RN7SKP234	black
ENSG00000141452	-0.436596061061783	4.28229874244907	1.79427782371561	0.180405820372283	0.800171082041881	RMC1	black
ENSG00000129084	-0.656526156105197	3.36375343662701	1.79384235222553	0.180458710681406	0.800171082041881	PSMA1	black
ENSG00000163116	0.766348164345525	2.43858637344746	1.79378752424502	0.180465371100127	0.800171082041881	STPG2	black
ENSG00000108786	0.685996097963599	3.69174937183903	1.79346787428019	0.180504207348592	0.800171082041881	HSD17B1	black
ENSG00000221914	-0.454044686369323	5.97794238883248	1.79334651796685	0.180518954208755	0.800171082041881	PPP2R2A	black
ENSG00000157514	-0.520022585043151	6.53086637617785	1.79318287640947	0.180538841653659	0.800171082041881	TSC22D3	black
ENSG00000153015	0.419404569355691	4.85230410756541	1.79288490303306	0.180575061025831	0.800171082041881	CWC27	black
ENSG00000137338	-0.455799533970998	4.04855921768015	1.7926305023957	0.18060599068073	0.800171082041881	PGBD1	black
ENSG00000277157	-0.760752048133607	4.50572168062823	1.79219405980095	0.180659067007668	0.800192954689548	H4C4	black
ENSG00000235387	0.946879682632246	2.0261149143162	1.79171148238151	0.180717774859033	0.800192954689548	SPAAR	black
ENSG00000156030	0.397216155104327	6.18811967323392	1.79169429557247	0.180719866123611	0.800192954689548	MIDEAS	black
ENSG00000110651	0.400299778807525	7.40909753912885	1.79126659593664	0.18077191697969	0.800192954689548	CD81	black
ENSG00000285636	-1.13087570932021	2.14595533699088	1.79113221001437	0.18078827526829	0.800192954689548	NA	black
ENSG00000172469	-0.884992191357994	4.22800888359463	1.79069879278673	0.180841045175507	0.800269513369838	MANEA	black
ENSG00000170537	0.523374318414446	3.58011682925003	1.78949969555256	0.180987131923157	0.80059706956807	TMC7	black
ENSG00000259103	-1.3842977065531	1.69573352582743	1.78943342301054	0.180995209929233	0.80059706956807	NA	black
ENSG00000183495	0.387944969203773	6.93999078051902	1.78909646353379	0.181036288608332	0.80059706956807	EP400	black
ENSG00000081803	-0.471662029327205	6.90652946070378	1.78883571964202	0.181068083262442	0.80059706956807	CADPS2	black
ENSG00000287332	1.10750800931858	1.68419308911819	1.7885359679717	0.181104642442595	0.80059706956807	NA	black
ENSG00000129493	0.524453355342632	5.27596174360377	1.78834458022038	0.181127989498024	0.80059706956807	HEATR5A	black
ENSG00000183682	0.558067083027274	4.18192083487181	1.78746082172192	0.181235842838529	0.800625412691656	BMP8A	black
ENSG00000079931	-0.563797071244999	4.13131054177163	1.78626636464394	0.181381731800591	0.800625412691656	MOXD1	black
ENSG00000234369	-1.24532518603188	1.7773163917416	1.78610193841572	0.18140182518462	0.800625412691656	TATDN1P1	black
ENSG00000228146	1.3029277027909	1.64452413410905	1.78606421220918	0.181406435804987	0.800625412691656	NA	black
ENSG00000168137	0.358094205913652	7.36113739069251	1.78583318904746	0.181434672721312	0.800625412691656	SETD5	black
ENSG00000273367	-0.988092142329997	1.99459507226684	1.78539241720234	0.181488560387459	0.800625412691656	NA	black
ENSG00000164091	-0.440222989690588	6.81352752082833	1.7846880240784	0.181574716207135	0.800625412691656	WDR82	black
ENSG00000143889	-0.547058545034168	5.84830367138879	1.78463254278246	0.181581504253917	0.800625412691656	HNRNPLL	black
ENSG00000133131	0.605143716718528	3.71185844523553	1.78413452380761	0.18164244922773	0.800625412691656	MORC4	black
ENSG00000152128	-0.569258179559147	3.42009450344524	1.78368076848903	0.181697998067226	0.800625412691656	TMEM163	black
ENSG00000285399	-0.784749257960991	2.5780216043551	1.78352171407533	0.181717474204183	0.800625412691656	NA	black
ENSG00000279236	-1.48254110817368	1.61130733306731	1.78325681774801	0.181749915998835	0.800625412691656	NA	black
ENSG00000139684	-0.672375665097612	5.42304423599518	1.78286731312328	0.181797630726378	0.800625412691656	ESD	black
ENSG00000072210	-0.474768673267427	6.27441551875477	1.78265203275914	0.181824009022589	0.800625412691656	ALDH3A2	black
ENSG00000255085	0.86541574610923	2.14099139149142	1.78252394315768	0.181839705940579	0.800625412691656	NA	black
ENSG00000249028	-1.36788607777577	1.73466709335465	1.7820464756228	0.181898231692081	0.800625412691656	NA	black
ENSG00000048649	0.424971487435937	7.60830474372847	1.78112421679072	0.182011339670992	0.800625412691656	RSF1	black
ENSG00000224598	-1.75106830748059	1.40815239768646	1.78109189408076	0.182015305280956	0.800625412691656	RPS5P2	black
ENSG00000106524	-0.58111893819275	5.04273493965801	1.78097450171192	0.182029708762484	0.800625412691656	ANKMY2	black
ENSG00000134744	0.384717584930728	7.07781508020491	1.78070935135203	0.182062246300679	0.800625412691656	TUT4	black
ENSG00000164136	-1.24127206333537	1.95348863939591	1.78045458614691	0.182093515785979	0.800625412691656	IL15	black
ENSG00000127362	-0.756513661882611	2.57091390963991	1.78040974804471	0.182099019788695	0.800625412691656	TAS2R3	black
ENSG00000181722	0.428813977508246	7.7726307444003	1.78016851517443	0.182128635107191	0.800625412691656	ZBTB20	black
ENSG00000200795	-0.772639253588909	3.67248463735917	1.77999593465479	0.182149825639334	0.800625412691656	RNU4-1	black
ENSG00000162618	-0.94820463681864	3.78666199797901	1.7796340680308	0.182194267194491	0.800625412691656	ADGRL4	black
ENSG00000276281	1.3073767264633	3.56816101212495	1.77951099991804	0.182209384294767	0.800625412691656	RN7SL126P	black
ENSG00000171368	0.432391711414539	8.84922487599242	1.77908350911448	0.182261906517944	0.800625412691656	TPPP	black
ENSG00000277972	0.573135520452229	3.08425772580388	1.77890228310087	0.182284177537422	0.800625412691656	CISD3	black
ENSG00000232000	-0.753166108358462	2.81006109118527	1.77836167296103	0.182350632310943	0.800625412691656	CLCN3P1	black
ENSG00000287134	-0.637892787189017	3.70915012202977	1.77830401364228	0.182357721768023	0.800625412691656	NA	black
ENSG00000259234	-0.511550565134305	3.93334259681667	1.77806217258363	0.182387460627654	0.800625412691656	ANKRD34C-AS1	black
ENSG00000142694	0.776048900188208	2.28194675775076	1.77805752912229	0.182388031682631	0.800625412691656	EVA1B	black
ENSG00000165716	0.580543151175346	3.93285141796064	1.77802488144592	0.182392046767133	0.800625412691656	DIPK1B	black
ENSG00000172663	0.571920068453859	3.33481014583157	1.7777865531775	0.182421360014963	0.800625412691656	TMEM134	black
ENSG00000127472	0.835136147822583	2.25410276704684	1.77773871929684	0.182427244013322	0.800625412691656	PLA2G5	black
ENSG00000112782	-0.616367570996083	3.54256301591621	1.77738155239765	0.182471185711915	0.800625412691656	CLIC5	black
ENSG00000138604	-0.651225318383344	5.24872961661626	1.77712266882071	0.182503043429329	0.800625412691656	GLCE	black
ENSG00000054116	-0.429479054141079	4.62353079709498	1.776815423635	0.182540860797069	0.800625412691656	TRAPPC3	black
ENSG00000130640	0.411399592075877	5.98668887327905	1.77667869890329	0.182557692521831	0.800625412691656	TUBGCP2	black
ENSG00000166974	-0.516463539624595	7.53364904127484	1.776148783832	0.182622945589946	0.800625412691656	MAPRE2	black
ENSG00000226469	-1.15019219986183	1.90569402712312	1.77610711030736	0.182628078360989	0.800625412691656	ADAM1B	black
ENSG00000255310	-0.538201290326048	3.51652419345734	1.77609212382269	0.182629924230718	0.800625412691656	NA	black
ENSG00000114126	0.465638587722133	6.57613240735876	1.77483790741743	0.182784481407337	0.800625412691656	TFDP2	black
ENSG00000008710	0.526019177432471	8.58160889012295	1.77457930474243	0.182816367879649	0.800625412691656	PKD1	black
ENSG00000140092	-1.16194701706407	4.09929249058241	1.77436604854936	0.182842667847313	0.800625412691656	FBLN5	black
ENSG00000178222	-0.932548348354766	2.10015549248478	1.77411443677645	0.182873703682601	0.800625412691656	RNF212	black
ENSG00000103653	0.44353119167058	4.30349967897084	1.77379821070682	0.182912718228348	0.800625412691656	CSK	black
ENSG00000101558	-0.489442346706503	7.29327097014562	1.77357821915349	0.182939865483845	0.800625412691656	VAPA	black
ENSG00000083290	0.381902548157783	6.61575464855627	1.77348392773758	0.182951502601974	0.800625412691656	ULK2	black
ENSG00000255790	-0.852273387246144	2.26976978655489	1.7731470534969	0.1829930854567	0.800625412691656	NA	black
ENSG00000042980	-0.654274991478927	3.85995291879483	1.77272314374315	0.183045427309742	0.800625412691656	ADAM28	black
ENSG00000164080	0.369871985600381	5.95834927391223	1.77262851018786	0.183057114467226	0.800625412691656	RAD54L2	black
ENSG00000036530	0.507824187780915	6.00349255735717	1.77221715472037	0.18310792654409	0.800625412691656	CYP46A1	black
ENSG00000005379	0.49284946688316	7.79160933491032	1.77188733871545	0.183148678389177	0.800625412691656	TSPOAP1	black
ENSG00000101146	-0.47970539817033	4.34747328367976	1.77169814629612	0.183172059623393	0.800625412691656	RAE1	black
ENSG00000167615	0.480623052960193	7.60178701295961	1.77123831097161	0.183228902530039	0.800625412691656	LENG8	black
ENSG00000162927	-0.574165802654634	3.92042729071034	1.77036518568983	0.183336890892388	0.800625412691656	PUS10	black
ENSG00000283196	-1.3569559301668	1.65911882095901	1.76988319211383	0.183396535593541	0.800625412691656	NA	black
ENSG00000139190	-0.525097608182727	5.36560483922139	1.76954181286738	0.183438793466792	0.800625412691656	VAMP1	black
ENSG00000121769	-0.577918815517521	4.61974004029054	1.76890269304657	0.183517937728188	0.800625412691656	FABP3	black
ENSG00000140264	0.502591199412088	5.72522319409412	1.76886254181888	0.183522911105489	0.800625412691656	SERF2	black
ENSG00000279021	-0.979137952965441	2.20385367863667	1.76879478794971	0.18353130386964	0.800625412691656	NA	black
ENSG00000187323	-0.493000182557798	5.08146042999344	1.76872472967454	0.183539982551744	0.800625412691656	DCC	black
ENSG00000235501	0.608630608808032	3.06950346194892	1.76820188137122	0.183604767008101	0.800625412691656	ALG14-AS1	black
ENSG00000287897	-1.25052788921224	1.80025607683188	1.76792592452573	0.183638970627213	0.800625412691656	NA	black
ENSG00000239742	1.24360551695732	3.03734540298741	1.76788868244791	0.183643587182393	0.800625412691656	RN7SL672P	black
ENSG00000103353	-0.37328212713384	6.04605325126848	1.76780461800477	0.18365400836699	0.800625412691656	UBFD1	black
ENSG00000233615	-1.24728244999823	1.7684629400309	1.7677433288158	0.183661606612666	0.800625412691656	HNRNPA1P42	black
ENSG00000165914	0.395126631723555	6.46546184516476	1.76703032731143	0.18375002682199	0.800625412691656	TTC7B	black
ENSG00000122176	-1.54132551370876	3.21658225828799	1.76673320410225	0.183786888016042	0.800625412691656	FMOD	black
ENSG00000226259	0.978325165406295	1.95112417438036	1.76613413558704	0.183861234716884	0.800625412691656	NA	black
ENSG00000177971	-0.682162743810603	3.18433853543335	1.76607046499206	0.183869138532572	0.800625412691656	IMP3	black
ENSG00000112378	-1.12764484199144	4.01420059555454	1.76587241426453	0.183893726285756	0.800625412691656	PERP	black
ENSG00000180104	0.425695137348647	5.9000530795101	1.76576281796248	0.183907334170452	0.800625412691656	EXOC3	black
ENSG00000011405	0.452617447098124	7.61724686341071	1.76531480045327	0.183962973839798	0.800625412691656	PIK3C2A	black
ENSG00000240086	-0.879957973715971	2.28458491268482	1.76531456154966	0.183963003514646	0.800625412691656	LOC102724019	black
ENSG00000237548	-1.03830163998212	2.0845693910514	1.76437362891544	0.184079922331113	0.800625412691656	NA	black
ENSG00000205927	0.504805303402734	4.67156170646667	1.76425378926247	0.184094819606645	0.800625412691656	OLIG2	black
ENSG00000280355	0.844576622532613	2.7376599643733	1.7641528993762	0.184107362319768	0.800625412691656	NA	black
ENSG00000254781	1.23481778558483	1.92719655549404	1.76326791215168	0.184217427155842	0.800625412691656	GVINP2	black
ENSG00000284968	0.750794913031836	2.4720380571597	1.76297906503364	0.184253367260639	0.800625412691656	NA	black
ENSG00000146147	0.422133799807023	6.21092887910335	1.76287141901607	0.184266763309814	0.800625412691656	MLIP	black
ENSG00000268205	-0.364576999578893	6.26187457099168	1.76278766514351	0.184277186873673	0.800625412691656	NA	black
ENSG00000100372	-0.607459545572744	3.57546469825033	1.76268579305038	0.184289866257573	0.800625412691656	SLC25A17	black
ENSG00000127804	0.394664236968063	5.36341129782389	1.76229255668219	0.184338819431365	0.800625412691656	METTL16	black
ENSG00000125637	0.498194586896518	4.15297283699989	1.76224692041358	0.184344501572155	0.800625412691656	PSD4	black
ENSG00000145920	0.474629361541378	9.07794769595533	1.76221758886498	0.184348153730623	0.800625412691656	CPLX2	black
ENSG00000268089	-0.712285981880407	2.70515626680929	1.76215491369184	0.184355957884456	0.800625412691656	GABRQ	black
ENSG00000179761	0.512299941863523	3.4361691774662	1.76213466008607	0.184358479894112	0.800625412691656	PIPOX	black
ENSG00000248249	-1.27963539491027	2.22297898638173	1.76205134891726	0.184368854348021	0.800625412691656	NA	black
ENSG00000175582	-0.583391815801131	7.52003704814579	1.76159794922688	0.18442532653222	0.800625412691656	RAB6A	black
ENSG00000132341	-0.608555262843952	6.93660143367661	1.76158214930548	0.184427294817974	0.800625412691656	RAN	black
ENSG00000284693	1.05099910813261	1.87295076306425	1.76152148466196	0.184434852382914	0.800625412691656	LINC02606	black
ENSG00000165246	-1.25941298594006	4.8117295546528	1.7608781502964	0.184515020710863	0.80078271351048	NLGN4Y	black
ENSG00000198795	0.413354422978248	4.66230683629613	1.76048935211754	0.184563489926648	0.80078271351048	ZNF521	black
ENSG00000007376	0.508903508047591	3.77467248947613	1.76022108756217	0.184596941529078	0.80078271351048	RPUSD1	black
ENSG00000118246	-0.393931620517418	6.0818143941703	1.76009175372135	0.184613071496809	0.80078271351048	FASTKD2	black
ENSG00000175567	0.778023555148327	2.44396463792726	1.75932021309915	0.184709328761554	0.800879152163412	UCP2	black
ENSG00000283982	-0.810074002925103	2.31570952687532	1.75917076971225	0.184727980024283	0.800879152163412	LOC101929563	black
ENSG00000111596	-0.485678179051558	5.92421887834023	1.75887502610184	0.184764896711502	0.800879152163412	CNOT2	black
ENSG00000118705	-0.537358666697039	5.62259762960096	1.75853392271356	0.184807486142939	0.800879152163412	RPN2	black
ENSG00000025156	-0.544684214348705	4.5740098899938	1.75849133501372	0.184812804351184	0.800879152163412	HSF2	black
ENSG00000181444	0.746741285981424	2.45365392417444	1.75789052638941	0.18488785023931	0.801028970744472	ZNF467	black
ENSG00000164713	0.51302117781557	3.92404528710137	1.7570739101094	0.184989908984506	0.801028970744472	BRI3	black
ENSG00000122705	-0.444451125687946	5.74130997805816	1.75707122957794	0.184990244098578	0.801028970744472	CLTA	black
ENSG00000137871	-0.537946446517494	5.35281343043643	1.75702881058649	0.184995547320212	0.801028970744472	ZNF280D	black
ENSG00000188211	-0.481243755012251	5.04047989020497	1.75652417877346	0.185058649922642	0.801028970744472	NCR3LG1	black
ENSG00000157680	-0.44337438327798	7.29207649073936	1.75651005457573	0.185060416468093	0.801028970744472	DGKI	black
ENSG00000158435	-0.453210100444665	4.33778220760728	1.75527017636213	0.185215567173813	0.801453179085121	CNOT11	black
